Date,Open,High,Low,Close,Retorno_diario,Retorno_lag_1,Retorno_lag_2,Retorno_lag_3,Retorno_lag_5,Rango_diario,Cuerpo_vela,Posicion_cierre,Distancia_MA5,Distancia_MA10,Distancia_MA20,Volatilidad_5,Volatilidad_20,RSI_14,MACD_hist,Objetivo
2004-05-12,1.1880011558532717,1.194101095199585,1.1837962865829468,1.190504550933838,0.0019405389645814,0.003041730048622,-0.0028666394532596,-0.016311343732186,0.0044500594861121,0.008674072887780014,0.0021072328660893787,0.650983885334845,-0.0010870470004843424,-0.005700417722918072,-0.0029150380621103533,0.00782713688326432,0.007564884937311509,49.020598232970706,0.0005636448626926,0
2004-05-13,1.19070303440094,1.1931037902832031,1.177994966506958,1.1804006099700928,-0.0084871082229963,0.0019405389645814,0.003041730048622,-0.0028666394532596,-0.0067388527400771,0.012688994098219114,-0.008652387818958123,0.1592210948225529,-0.005006600653168047,-0.012852995705924908,-0.01061940304524911,0.008006626769313055,0.007737985323987879,47.80427042215069,-0.00016431570291169928,1
2004-05-14,1.1804006099700928,1.18940007686615,1.178897738456726,1.188198804855347,0.0066063968616991,-0.0084871082229963,0.0019405389645814,0.003041730048622,-0.016311343732186,0.008897266166009454,0.006606396861699103,0.8856186152100098,0.0015333487271096402,-0.005491931145030993,-0.0035781312972497092,0.005850211173279162,0.007900495287724471,50.89832342211526,-6.441968241390709e-05,1
2004-05-17,1.189499020576477,1.2058944702148438,1.188198804855347,1.2025011777877808,0.0120370201299562,0.0066063968616991,-0.0084871082229963,0.0019405389645814,-0.0028666394532596,0.014876569928507253,0.010930784293544323,0.8082416027808818,0.010538488508236465,0.00572988134647634,0.00833951639050734,0.0075456584338667735,0.008382380442163431,54.03245519828167,0.0009643523670526842,0
2004-05-18,1.202399969100952,1.2038040161132812,1.193602204322815,1.1945005655288696,-0.0066533092912471,0.0120370201299562,0.0066063968616991,-0.0084871082229963,0.003041730048622,0.00848454096193492,-0.006569697085062944,0.08805898643358769,0.0027529932088738995,0.00037770005069082124,0.0012237621519208819,0.008698723080663218,0.007949000890354026,54.30769989840069,0.0010958736201751272,1
2004-05-19,1.194400668144226,1.203905463218689,1.194400668144226,1.2003936767578125,0.0049335357378701,-0.0066533092912471,0.0120370201299562,0.0066063968616991,0.0019405389645814,0.007957794505616577,0.00501758645438296,0.630524757939096,0.006029765342524529,0.006619831909137508,0.005346211207356122,0.008873226769419734,0.007960828072990889,51.951063523392435,0.0015422881524390173,0
2004-05-20,1.2003936767578125,1.2014031410217283,1.1900936365127563,1.1957002878189087,-0.0039098747600706,0.0049335357378701,-0.0066533092912471,0.0120370201299562,-0.0084871082229963,0.009421496237399553,-0.0039098747600706755,0.49574685625745407,-0.00046696808662771705,0.00369408852673736,0.0012815121508962246,0.007722630997635007,0.0077399700702740675,48.8722638596724,0.0014835490087359363,1
2004-05-21,1.1959004402160645,1.206796646118164,1.1957002878189087,1.2028049230575562,0.0059418194601317,-0.0039098747600706,0.0049335357378701,-0.0066533092912471,0.0066063968616991,0.009278663947352158,0.005773459570132995,0.6402672883340674,0.003022729269944291,0.008404756338921793,0.00648072920577758,0.007641792772472218,0.007686260470389073,53.91953175613789,0.0018608095627584533,0
2004-05-24,1.2001056671142578,1.2025011777877808,1.193901538848877,1.199903964996338,-0.0024118275587399,0.0059418194601317,-0.0039098747600706,0.0049335357378701,0.0120370201299562,0.007165734796988562,-0.0001680702986803899,0.6979858329059178,0.0010372254478838716,0.00468322704341495,0.0034778092186118492,0.0055707683334849205,0.007718748926744842,44.87225458918428,0.0018487949080585914,1
2004-05-25,1.1998032331466677,1.2126061916351318,1.1987963914871216,1.210097074508667,0.0084949377697574,-0.0024118275587399,0.0059418194601317,-0.0039098747600706,-0.0066533092912471,0.011510054120951099,0.008579607953715972,0.8183089473002719,0.006920642032367974,0.011363564130711934,0.011275282604331194,0.005451143235906123,0.00784174406681666,47.321097056176036,0.002424838946944366,1
2004-05-26,1.210097074508667,1.2140047550201416,1.208795189857483,1.2110936641693115,0.000823561746936,0.0084949377697574,-0.0024118275587399,0.0059418194601317,0.0049335357378701,0.004305080371154455,0.0008235617469360252,0.4412027184732615,0.005958603030921328,0.010457711516416612,0.010976309382738858,0.005321458902890592,0.007615165713225023,51.679836648942874,0.0027468424913515066,1
2004-05-27,1.2110055685043335,1.228606939315796,1.2093068361282349,1.227596402168274,0.0136263102410676,0.000823561746936,0.0084949377697574,-0.0024118275587399,-0.0039098747600706,0.01593725387357042,0.01370004737833793,0.9476408422430992,0.01429166961825512,0.02020923402532282,0.02340257254367284,0.0063138272573078046,0.007882725477819827,70.24210150394711,0.003876043969612846,0
2004-05-28,1.2272950410842896,1.2294074296951294,1.220703125,1.221806883811951,-0.0047161415153198,0.0136263102410676,0.000823561746936,0.0084949377697574,0.0059418194601317,0.007092267469311473,-0.004471750547847054,0.1268060862539116,0.006348149603358388,0.012569634261463625,0.017578727194970778,0.00768997668351136,0.007995640713866345,68.57071125923491,0.00402051285731543,0
2004-05-31,1.2240052223205566,1.2244998216629028,1.2182048559188845,1.2198989391326904,-0.001561576305175,-0.0047161415153198,0.0136263102410676,0.000823561746936,-0.0024118275587399,0.005142923926487737,-0.003354792212472121,0.269117145778863,0.0014779972534366692,0.009532849258250486,0.014878349299931592,0.007543882837591679,0.007936557069365973,66.09260509938048,0.003778746538817767,1
2004-06-01,1.2198989391326904,1.2264971733093262,1.2159976959228516,1.2244998216629028,0.0037715276098884,-0.001561576305175,-0.0047161415153198,0.0136263102410676,0.0084949377697574,0.008606841968351415,0.003771527609888311,0.8097665652391117,0.002883488629924491,0.010830839685963545,0.018113402680211887,0.007013009513013148,0.007356708309590596,66.86474166470524,0.0037143348845863227,0
2004-06-02,1.2246047258377075,1.2304966449737549,1.2210012674331665,1.2218962907791138,-0.0021261994797625,0.0037715276098884,-0.001561576305175,-0.0047161415153198,0.000823561746936,0.007753830554665659,-0.0022116810440536297,0.09425884775212484,-0.001016545178689765,0.006894322162284583,0.015695247418958225,0.007295955480618485,0.007322481285495954,72.24073002084204,0.0032962277095432663,1
2004-06-03,1.2218962907791138,1.2252049446105957,1.2175966501235962,1.2221053838729858,0.0001711218009661,-0.0021261994797625,0.0037715276098884,-0.001561576305175,0.0136263102410676,0.0062266286790577455,0.00017112180096622354,0.5926076806167055,5.2305934739260707e-05,0.0048801133254947615,0.01526121330411745,0.003141431064175316,0.007134904716251887,69.78248441001479,0.0028503312250248236,1
2004-06-04,1.2218962907791138,1.229997158050537,1.218605637550354,1.2275059223175049,0.0044190448023426,0.0001711218009661,-0.0021261994797625,0.0037715276098884,-0.0047161415153198,0.009322821082401001,0.004590922798214128,0.7813078830879352,0.003535576341006763,0.007274900227160153,0.018077110259886897,0.0030154519660346587,0.005954301524686856,66.27984048853105,0.0027352010029141173,1
2004-06-07,1.231800198554993,1.2340041399002075,1.230905532836914,1.231800198554993,0.0034983751682278,0.0044190448023426,0.0001711218009661,-0.0021261994797625,-0.001561576305175,0.0025155110925687368,0.0,0.2887315815797277,0.005090462615042313,0.008160005878947718,0.01964273044807774,0.002810309971379719,0.005869473035527109,75.51612555983606,0.0027565908365773644,0
2004-06-08,1.2324073314666748,1.234994888305664,1.2249947786331177,1.2261061668395996,-0.0046225286552744,0.0034983751682278,0.0044190448023426,0.0001711218009661,0.0037715276098884,0.008114289340234095,-0.005112891222073668,0.11113760177381478,0.00018221510908866811,0.0021866370723826467,0.01333955209635218,0.0037856750961359383,0.006043569500339607,67.63757326774115,0.0022187141987792354,0
2004-06-09,1.2261964082717896,1.2275059223175049,1.2028049230575562,1.2042969465255735,-0.0177873832657096,-0.0046225286552744,0.0034983751682278,0.0044190448023426,-0.0021261994797625,0.02014440679594104,-0.017859668808752515,0.06040336475118185,-0.014779552575943988,-0.015092479646431012,-0.005252063310234645,0.009062757782156212,0.007433290639521189,54.77554653167921,0.0003250059668090076,1
2004-06-10,1.2045000791549685,1.2116072177886963,1.2032970190048218,1.2109030485153198,0.0054854427795445,-0.0177873832657096,-0.0046225286552744,0.0034983751682278,0.0001711218009661,0.006899292849947035,0.005315872926171512,0.9152644489391918,-0.007556133391186326,-0.008335977450904197,-0.001053851848124232,0.009790174359111656,0.007186559600259998,54.52366112096654,-0.0005065811951286336,0
2004-06-11,1.2105072736740112,1.2110936641693115,1.1971030235290527,1.2015043497085571,-0.0077617269345273,0.0054854427795445,-0.0177873832657096,-0.0046225286552744,0.0044190448023426,0.011557667553533808,-0.0074373150506806315,0.31459075339547726,-0.011044158186009345,-0.014394268089381823,-0.009351093818203982,0.009361452076973571,0.007344708576296865,50.83347923100133,-0.0016490926695985342,1
2004-06-14,1.1968021392822266,1.208795189857483,1.1957002878189087,1.2061998844146729,0.0039080463647549,-0.0077617269345273,0.0054854427795445,-0.0177873832657096,0.0034983751682278,0.01094157639660286,0.007852379958213074,0.8018079528075158,-0.002977507517966549,-0.009429324550971452,-0.0056312138111185295,0.009447483625398215,0.006888209166417519,47.847063255194016,-0.002023373468292777,1
2004-06-15,1.205807089805603,1.2170928716659546,1.20339834690094,1.216604232788086,0.0086257248967172,0.0039080463647549,-0.0077617269345273,0.0054854427795445,-0.0046225286552744,0.01135714400818662,0.008954287193835953,0.9643186685004962,0.007204676053083059,-0.00023667637405522246,0.0020329928978313205,0.011012056802480888,0.006938004431755577,52.75758805001429,-0.0015275869157368588,0
2004-06-16,1.216604232788086,1.2167967557907104,1.1986957788467407,1.2006964683532717,-0.0130755458563205,0.0086257248967172,0.0039080463647549,-0.0077617269345273,-0.0177873832657096,0.014878278782975962,-0.013075545856320495,0.11052936605156585,-0.005372123316108257,-0.011587185760723706,-0.011081466698430131,0.009346015893068884,0.007535379692836753,36.4581495470909,-0.0021881448437045424,1
2004-06-17,1.200494647026062,1.2075982093811035,1.1997023820877075,1.20339834690094,0.0022502594276585,-0.0130755458563205,0.0086257248967172,0.0039080463647549,0.0054854427795445,0.006577144940176132,0.0024187528716359966,0.4680908885030573,-0.0018929635471780504,-0.007835103797210419,-0.00917025040949182,0.008925043141817208,0.007491214552709302,40.4355183160982,-0.0023462383875071514,1
2004-06-18,1.2032970190048218,1.2149044275283811,1.1978055238723757,1.2145060300827026,0.0092302629552116,0.0022502594276585,-0.0130755458563205,0.0086257248967172,-0.0077617269345273,0.014210044058903214,0.0093152487713725,0.9767004099389398,0.005151978400195878,0.0023972095223343537,-0.0005060985053845224,0.00904123936338084,0.0076547643306853885,47.442508884142654,-0.001639323098728262,0
2004-06-21,1.2137985229492188,1.2145946025848389,1.2080942392349243,1.2126061916351318,-0.0015642890199906,0.0092302629552116,0.0022502594276585,-0.0130755458563205,0.0039080463647549,0.0053553890757094815,-0.0009823140262107547,0.6941077224962864,0.0025165614032349737,0.002417184562637509,-0.0025909149623153382,0.009111875745067938,0.007640057425164959,44.21136179293397,-0.0012536679927522072,0
2004-06-22,1.2125033140182495,1.213194727897644,1.2070006132125854,1.2121946811676023,-0.0003393603548853,-0.0015642890199906,0.0092302629552116,0.0022502594276585,0.0086257248967172,0.005108534231161174,-0.0002545418615182024,0.8385488837567001,0.0029075822720208144,0.0032307309251113914,-0.0030154035079336117,0.008083089514589484,0.007408688284550211,45.175273744805146,-0.000991750245805562,0
2004-06-23,1.212106466293335,1.2190067768096924,1.2073066234588623,1.208605170249939,-0.0029611670249253,-0.0003393603548853,-0.0015642890199906,0.0092302629552116,-0.0130755458563205,0.009652743943037913,-0.002888604376563624,0.1109854505440763,-0.0013690536778926399,-9.652355718703376e-05,-0.0058659070657349766,0.00481763905666642,0.007437855010349049,43.50457469555565,-0.0010216710043198288,1
2004-06-24,1.208795189857483,1.2190067768096924,1.204601526260376,1.217404007911682,0.0072801588792834,-0.0029611670249253,-0.0003393603548853,-0.0015642890199906,0.0022502594276585,0.011917031661099501,0.007121816935103768,0.8887371731214675,0.003578372210340852,0.006641523049439879,0.0017914840133654852,0.005531842326022194,0.006941302474753837,45.2935210867094,-0.00044001792882415844,1
2004-06-25,1.2170928716659546,1.2203009128570557,1.2112990617752075,1.2203009128570557,0.0023795756598035,0.0072801588792834,-0.0029611670249253,-0.0003393603548853,0.0092302629552116,0.007396190784953351,0.0026358228412840124,1.0,0.0050062666693111435,0.007471049182484535,0.0042375477536102935,0.004043374870509907,0.0068898988011226485,44.57180736424023,0.00011882189421971072,0
2004-06-28,1.217492938041687,1.2227030992507937,1.2127974033355713,1.2186946868896484,-0.0013162540079123,0.0023795756598035,0.0072801588792834,-0.0029611670249253,-0.0015642890199906,0.008136142400263531,0.0009870684341663737,0.5953426800649725,0.0026778741559998487,0.005108130742773387,0.0029654145180053604,0.004006027288483126,0.006887263378882555,46.36100139772384,0.0003464173917793801,0
2004-06-29,1.2186946868896484,1.2190959453582764,1.207496166229248,1.2098042964935305,-0.0072950103842727,-0.0013162540079123,0.0023795756598035,0.0072801588792834,-0.0003393603548853,0.009518199475073832,-0.007295010384272692,0.1989805356298878,-0.004245004512630324,-0.0016642578637608985,-0.0037487869059862344,0.005514744396352266,0.007009508272020552,53.09696664990809,-0.00011118348068452468,1
2004-06-30,1.2094969749450684,1.2203009128570557,1.206796646118164,1.218397855758667,0.007103263965952,-0.0072950103842727,-0.0013162540079123,0.0023795756598035,-0.0029611670249253,0.011165192653338322,0.007359159219065334,0.8590773467982556,0.001214133508527171,0.003960672830114476,0.0034723934078824126,0.006139605034303691,0.007203489362829023,54.122434420435766,0.0001417742617939445,0
2004-07-01,1.2182939052581787,1.220807433128357,1.2139016389846802,1.2162047624588013,-0.0017999812536604,0.007103263965952,-0.0072950103842727,-0.0013162540079123,0.0072801588792834,0.005668413930227529,-0.0017148101869020793,0.33350595546349043,-0.0003910150870410911,0.0010971551426157689,0.0019096134938458853,0.005341722226412898,0.007212794790290554,58.781914878465045,0.00013813381612502967,1
2004-07-02,1.2162047624588013,1.2330000400543213,1.2149044275283811,1.2311025857925415,0.0122494367672276,-0.0017999812536604,0.007103263965952,-0.0072950103842727,0.0023795756598035,0.01487875486472875,0.01224943676722767,0.8951428552606454,0.010060171875492019,0.011977552977430861,0.014032216538031106,0.007789492440173127,0.007675386389868414,63.26031345017373,0.0010642409725866294,0
2004-07-05,1.2330000400543213,1.2331976890563965,1.2275059223175049,1.229997158050537,-0.0008979168387439,0.0122494367672276,-0.0017999812536604,0.007103263965952,-0.0013162540079123,0.004616193474446963,-0.0024354273367678757,0.437691115486114,0.007285084463267477,0.009625567730445983,0.013196936137943815,0.007749956153695284,0.0076380417167224495,57.91539848946012,0.0015008321288063724,0
2004-07-06,1.229997158050537,1.2328935861587524,1.2270991802215576,1.2285012006759644,-0.0012162283179123,-0.0008979168387439,0.0122494367672276,-0.0017999812536604,-0.0072950103842727,0.004710910020620347,-0.0012162283179123323,0.24196103441891087,0.002988542176271647,0.007049699199381365,0.01186484276626687,0.006292069276953073,0.00756826779199659,69.80714522278933,0.0015793739209225858,1
